0.01	0.99986
0.02	0.99986
0.03	0.99987
0.04	0.99985
0.05	0.99986
0.06	0.99985
0.07	0.99987
0.08	0.99986
0.09	0.99986
0.1	0.99983
0.11	0.99988
0.12	0.99985
0.13	0.99986
0.14	0.99988
0.15	0.99985
0.16	0.99986
0.17	0.99985
0.18	0.99984
0.19	0.99986
0.2	0.99986
0.21	0.99986
0.22	0.99985
0.23	0.99986
0.24	0.99986
0.25	0.99985
0.26	0.99985
0.27	0.99986
0.28	0.99986
0.29	0.99985
0.3	0.99985
0.31	0.99986
0.32	0.99985
0.33	0.99984
0.34	0.99986
0.35	0.99986
0.36	0.99984
0.37	0.99984
0.38	0.99984
0.39	0.99985
0.4	0.99985
0.41	0.99985
0.42	0.99985
0.43	0.99986
0.44	0.99985
0.45	0.99984
0.46	0.99984
0.47	0.99984
0.48	0.99985
0.49	0.99985
0.5	0.99984
0.51	0.99984
0.52	0.99985
0.53	0.99984
0.54	0.99985
0.55	0.99985
0.56	0.99984
0.57	0.99985
0.58	0.99984
0.59	0.99986
0.6	0.99984
0.61	0.99985
0.62	0.99985
0.63	0.99984
0.64	0.99985
0.65	0.99984
0.66	0.99984
0.67	0.99984
0.68	0.99985
0.69	0.99985
0.7	0.99984
0.71	0.99984
0.72	0.99985
0.73	0.99985
0.74	0.99986
0.75	0.99984
0.76	0.99985
0.77	0.99986
0.78	0.99984
0.79	0.99984
0.8	0.99984
0.81	0.99985
0.82	0.99985
0.83	0.99984
0.84	0.99984
0.85	0.99985
0.86	0.99985
0.87	0.99985
0.88	0.99985
0.89	0.99985
0.9	0.99986
0.91	0.99984
0.92	0.99986
0.93	0.99985
0.94	0.99985
0.95	0.99986
0.96	0.99985
0.97	0.99986
0.98	0.99985
0.99	0.99985
1	0.99985
1.01	0.99985
1.02	0.99985
1.03	0.99987
1.04	0.99985
1.05	0.99987
1.06	0.99986
1.07	0.99986
1.08	0.99986
1.09	0.99987
1.1	0.99986
1.11	0.99986
1.12	0.99987
1.13	0.99986
1.14	0.99987
1.15	0.99986
1.16	0.99987
1.17	0.99986
1.18	0.99987
1.19	0.99987
1.2	0.99987
1.21	0.99987
1.22	0.99988
1.23	0.99987
1.24	0.99987
1.25	0.99987
1.26	0.99987
1.27	0.99987
1.28	0.99987
1.29	0.99988
1.3	0.99988
1.31	0.99987
1.32	0.99988
1.33	0.99988
1.34	0.99988
1.35	0.99987
1.36	0.99988
1.37	0.99987
1.38	0.99989
1.39	0.99988
1.4	0.99988
1.41	0.99988
1.42	0.99988
1.43	0.99988
1.44	0.99988
1.45	0.99988
1.46	0.99989
1.47	0.99988
1.48	0.99988
1.49	0.99989
1.5	0.99988
1.51	0.99988
1.52	0.99988
1.53	0.99988
1.54	0.99988
1.55	0.99988
1.56	0.99988
1.57	0.99989
1.58	0.99988
1.59	0.99988
1.6	0.99988
1.61	0.99988
1.62	0.99988
1.63	0.99988
1.64	0.99988
1.65	0.99988
1.66	0.99988
1.67	0.99988
1.68	0.99988
1.69	0.99987
1.7	0.99988
1.71	0.99988
1.72	0.99988
1.73	0.99988
1.74	0.99988
1.75	0.99988
1.76	0.99988
1.77	0.99987
1.78	0.99987
1.79	0.99987
1.8	0.99988
1.81	0.99988
1.82	0.99987
1.83	0.99987
1.84	0.99987
1.85	0.99987
1.86	0.99987
1.87	0.99988
1.88	0.99986
1.89	0.99987
